3955
2013-01-24, 37.7677
2013-01-25, 38.0677
2013-01-28, 38.2177
2013-01-29, 38.6177
2013-01-30, 38.901
2013-01-31, 38.2427
2013-02-01, 37.326
2013-02-04, 36.426
2013-02-05, 36.601
2013-02-06, 36.4093
2013-02-07, 36.201
2013-02-08, 36.3093
2013-02-11, 36.2926
2013-02-12, 36.0676
2013-02-13, 36.2093
2013-02-14, 36.2093
2013-02-15, 36.1343
2013-02-18, 36.1926
2013-02-19, 36.276
2013-02-20, 36.326
2013-02-21, 36.226
2013-02-22, 37.076
2013-02-25, 37.2927
2013-02-26, 36.7843
2013-02-27, 37.051
2013-02-28, 36.9843
2013-03-01, 36.8343
2013-03-04, 37.1177
2013-03-05, 37.201
2013-03-06, 37.1843
2013-03-07, 37.276
2013-03-08, 37.6593
2013-03-11, 37.8177
2013-03-12, 37.5593
2013-03-13, 37.6343
2013-03-14, 37.9844
2013-03-15, 38.126
2013-03-18, 37.901
2013-03-19, 37.876
2013-03-20, 38.151
2013-03-21, 38.4677
2013-03-22, 38.7427
2013-03-25, 38.8094
2013-03-26, 38.751
2013-03-27, 38.6677
2013-03-28, 38.776
2013-03-29, 38.6677
2013-04-01, 38.6677
2013-04-02, 39.051
2013-04-03, 38.6344
2013-04-04, 38.5367
2013-04-05, 37.9862
2013-04-08, 38.1993
2013-04-09, 38.6166
2013-04-10, 39.2826
2013-04-11, 39.1938
2013-04-12, 39.1938
2013-04-15, 38.9451
2013-04-16, 38.4035
2013-04-17, 38.0927
2013-04-18, 38.5367
2013-04-19, 37.7109
2013-04-22, 37.6132
2013-04-23, 37.8441
2013-04-24, 38.7498
2013-04-25, 39.2115
2013-04-26, 39.2737
2013-04-29, 39.3891
2013-04-30, 39.3891
2013-05-01, 39.3891
2013-05-02, 39.4513
2013-05-03, 39.6999
2013-05-06, 39.7354
2013-05-07, 39.6644
2013-05-08, 39.691
2013-05-09, 39.691
2013-05-10, 40.0018
2013-05-13, 39.9752
2013-05-14, 40.0373
2013-05-15, 40.4191
2013-05-16, 41.3159
2013-05-17, 41.4136
2013-05-20, 41.4225
2013-05-21, 41.5113
2013-05-22, 40.9253
2013-05-23, 40.2415
2013-05-24, 40.0817
2013-05-27, 40.5701
2013-05-28, 40.9075
2013-05-29, 40.4102
2013-05-30, 40.1172
2013-05-31, 39.5756
2013-06-03, 39.2559
2013-06-04, 39.2293
2013-06-05, 38.7676
2013-06-06, 38.7676
2013-06-07, 39.2026
2013-06-10, 39.1227
2013-06-11, 39.0428
2013-06-12, 39.0695
2013-06-13, 38.7143
2013-06-14, 38.5012
2013-06-17, 39.7621
2013-06-18, 39.8686
2013-06-19, 39.1671
2013-06-20, 38.0128
2013-06-21, 38.0128
2013-06-24, 37.7109
2013-06-25, 38.2703
2013-06-26, 38.6788
2013-06-27, 39.1227
2013-06-28, 38.8297
2013-07-01, 38.9363
2013-07-02, 39.0606
2013-07-03, 38.8208
2013-07-04, 39.2559
2013-07-05, 39.2026
2013-07-08, 39.913
2013-07-09, 40.4014
2013-07-10, 40.2682
2013-07-11, 40.4813
2013-07-12, 40.4369
2013-07-15, 40.4014
2013-07-16, 40.0817
2013-07-17, 40.6766
2013-07-18, 41.0673
2013-07-19, 41.3071
2013-07-22, 41.2449
2013-07-23, 41.4047
2013-07-24, 41.609
2013-07-25, 41.5291
2013-07-26, 41.5735
2013-07-29, 41.5735
2013-07-30, 41.7333
2013-07-31, 41.9109
2013-08-01, 42.3282
2013-08-02, 42.3282
2013-08-05, 42.2927
2013-08-06, 41.7422
2013-08-07, 41.8665
2013-08-08, 42.124
2013-08-09, 42.3016
2013-08-12, 42.2305
2013-08-13, 41.9641
2013-08-14, 42.0441
2013-08-15, 41.6445
2013-08-16, 41.8398
2013-08-19, 41.6001
2013-08-20, 41.68
2013-08-21, 41.5468
2013-08-22, 41.8043
2013-08-23, 42.0618
2013-08-26, 42.3637
2013-08-27, 41.9286
2013-08-28, 41.6978
2013-08-29, 42.0441
2013-08-30, 42.1417
2013-09-02, 42.4436
2013-09-03, 42.6123
2013-09-04, 43.0652
2013-09-05, 42.2305
2013-09-06, 42.4614
2013-09-09, 42.3282
2013-09-10, 42.7278
2013-09-11, 42.7189
2013-09-12, 42.8077
2013-09-13, 42.7278
2013-09-16, 42.9942
2013-09-17, 42.932
2013-09-18, 42.9853
2013-09-19, 42.9853
2013-09-20, 43.1984
2013-09-23, 43.3937
2013-09-24, 43.74
2013-09-25, 43.6956
2013-09-26, 43.9975
2013-09-27, 43.9798
2013-09-30, 43.7223
2013-10-01, 43.5447
2013-10-02, 43.1984
2013-10-03, 42.9942
2013-10-04, 42.861
2013-10-07, 42.7189
2013-10-08, 42.6123
2013-10-09, 42.7544
2013-10-10, 43.3138
2013-10-11, 43.4736
2013-10-14, 43.5092
2013-10-15, 43.6068
2013-10-16, 44.0064
2013-10-17, 46.5726
2013-10-18, 46.8833
2013-10-21, 47.3273
2013-10-22, 46.9277
2013-10-23, 46.5726
2013-10-24, 47.1053
2013-10-25, 47.5049
2013-10-28, 48.0821
2013-10-29, 48.2153
2013-10-30, 47.9489
2013-10-31, 47.6825
2013-11-01, 47.9045
2013-11-04, 47.8157
2013-11-05, 47.5493
2013-11-06, 47.3273
2013-11-07, 47.4605
2013-11-08, 47.2385
2013-11-11, 47.4605
2013-11-12, 47.3717
2013-11-13, 47.3717
2013-11-14, 47.9933
2013-11-15, 48.1709
2013-11-18, 48.6148
2013-11-19, 48.3485
2013-11-20, 48.0377
2013-11-21, 48.1709
2013-11-22, 48.2597
2013-11-25, 48.526
2013-11-26, 48.5704
2013-11-27, 48.3928
2013-11-28, 48.3485
2013-11-29, 47.5493
2013-12-02, 47.2829
2013-12-03, 46.3506
2013-12-04, 45.8622
2013-12-05, 45.5514
2013-12-06, 45.6402
2013-12-09, 45.6846
2013-12-10, 45.0631
2013-12-11, 45.1963
2013-12-12, 44.7967
2013-12-13, 44.7079
2013-12-16, 45.1075
2013-12-17, 45.1075
2013-12-18, 45.7734
2013-12-19, 46.6614
2013-12-20, 47.1941
2013-12-23, 47.2385
2013-12-24, 47.2385
2013-12-25, 47.2385
2013-12-26, 47.2385
2013-12-27, 47.6825
2013-12-30, 47.5493
2013-12-31, 47.5493
2014-01-01, 47.5493
2014-01-02, 47.0165
2014-01-03, 47.0165
2014-01-06, 47.0165
2014-01-07, 46.9277
2014-01-08, 46.617
2014-01-09, 46.9277
2014-01-10, 46.9277
2014-01-13, 46.7058
2014-01-14, 46.7946
2014-01-15, 47.1053
2014-01-16, 46.5726
2014-01-17, 46.617
2014-01-20, 46.7946
2014-01-21, 46.9721
2014-01-22, 46.9277
2014-01-23, 46.3062
2014-01-24, 45.6846
2014-01-27, 45.2407
2014-01-28, 44.4415
2014-01-29, 44.5303
2014-01-30, 43.3049
2014-01-31, 43.1629
2014-02-03, 42.8965
2014-02-04, 42.5147
2014-02-05, 42.932
2014-02-06, 43.0386
2014-02-07, 43.9975
2014-02-10, 44.2195
2014-02-11, 43.6246
2014-02-12, 43.3849
2014-02-13, 43.5092
2014-02-14, 43.598
2014-02-17, 43.7844
2014-02-18, 43.6956
2014-02-19, 43.9531
2014-02-20, 43.8732
2014-02-21, 44.1307
2014-02-24, 44.6191
2014-02-25, 44.5303
2014-02-26, 44.4415
2014-02-27, 44.0863
2014-02-28, 43.8732
2014-03-03, 42.5946
2014-03-04, 43.2872
2014-03-05, 43.2605
2014-03-06, 43.447
2014-03-07, 43.0563
2014-03-10, 43.1274
2014-03-11, 42.9586
2014-03-12, 42.8077
2014-03-13, 42.0796
2014-03-14, 42.0529
2014-03-17, 42.6123
2014-03-18, 42.7988
2014-03-19, 43.0297
2014-03-20, 42.9409
2014-03-21, 43.3493
2014-03-24, 42.266
2014-03-25, 42.932
2014-03-26, 43.2605
2014-03-27, 42.7988
2014-03-28, 42.9942
2014-03-31, 43.3316
2014-04-01, 43.5624
2014-04-02, 43.3405
2014-04-03, 42.8012
2014-04-04, 42.7917
2014-04-07, 42.3849
2014-04-08, 42.2903
2014-04-09, 42.9147
2014-04-10, 42.3849
2014-04-11, 41.9781
2014-04-14, 42.4984
2014-04-15, 41.9308
2014-04-16, 42.1957
2014-04-17, 42.0727
2014-04-18, 42.0727
2014-04-21, 42.0727
2014-04-22, 43.1418
2014-04-23, 43.5581
2014-04-24, 43.946
2014-04-25, 43.9838
2014-04-28, 44.4001
2014-04-29, 45.157
2014-04-30, 44.6177
2014-05-01, 44.6177
2014-05-02, 45.0907
2014-05-05, 45.2137
2014-05-06, 45.2516
2014-05-07, 45.2326
2014-05-08, 45.8854
2014-05-09, 45.7625
2014-05-12, 45.876
2014-05-13, 45.8381
2014-05-14, 46.2828
2014-05-15, 46.5004
2014-05-16, 46.3396
2014-05-19, 46.9167
2014-05-20, 46.8788
2014-05-21, 46.8978
2014-05-22, 46.8788
2014-05-23, 46.9451
2014-05-26, 46.7369
2014-05-27, 46.718
2014-05-28, 46.6423
2014-05-29, 46.6423
2014-05-30, 46.8978
2014-06-02, 46.5477
2014-06-03, 46.0747
2014-06-04, 46.2071
2014-06-05, 46.472
2014-06-06, 46.472
2014-06-09, 47.2478
2014-06-10, 47.3046
2014-06-11, 46.9545
2014-06-12, 46.6991
2014-06-13, 46.6139
2014-06-16, 46.5477
2014-06-17, 46.595
2014-06-18, 46.1314
2014-06-19, 46.4247
2014-06-20, 46.4247
2014-06-23, 46.8788
2014-06-24, 46.4153
2014-06-25, 45.999
2014-06-26, 46.2355
2014-06-27, 46.4815
2014-06-30, 46.1787
2014-07-01, 46.6423
2014-07-02, 46.5477
2014-07-03, 47.2384
2014-07-04, 46.9545
2014-07-07, 47.8249
2014-07-08, 47.683
2014-07-09, 47.7303
2014-07-10, 47.3992
2014-07-11, 47.3519
2014-07-14, 48.1561
2014-07-15, 47.9195
2014-07-16, 48.5345
2014-07-17, 47.21
2014-07-18, 48.6764
2014-07-21, 48.3453
2014-07-22, 48.5818
2014-07-23, 49.0549
2014-07-24, 49.1968
2014-07-25, 49.2914
2014-07-28, 49.7644
2014-07-29, 49.6698
2014-07-30, 49.7644
2014-07-31, 49.0075
2014-08-01, 48.4872
2014-08-04, 48.3926
2014-08-05, 48.6291
2014-08-06, 47.7776
2014-08-07, 47.3046
2014-08-08, 46.6612
2014-08-11, 47.3046
2014-08-12, 47.21
2014-08-13, 47.8249
2014-08-14, 47.5884
2014-08-15, 47.6357
2014-08-18, 48.1561
2014-08-19, 48.298
2014-08-20, 48.2507
2014-08-21, 48.3926
2014-08-22, 48.3926
2014-08-25, 48.9602
2014-08-26, 48.5345
2014-08-27, 48.4399
2014-08-28, 48.0142
2014-08-29, 48.2507
2014-09-01, 48.3453
2014-09-02, 48.1561
2014-09-03, 48.1088
2014-09-04, 47.683
2014-09-05, 47.3992
2014-09-08, 47.4465
2014-09-09, 47.1721
2014-09-10, 47.4465
2014-09-11, 47.0302
2014-09-12, 47.2667
2014-09-15, 46.7748
2014-09-16, 46.8315
2014-09-17, 47.3519
2014-09-18, 47.1721
2014-09-19, 47.3992
2014-09-22, 47.2384
2014-09-23, 46.8599
2014-09-24, 47.4465
2014-09-25, 47.0397
2014-09-26, 47.6357
2014-09-29, 47.4465
2014-09-30, 47.2289
2014-10-01, 46.8599
2014-10-02, 46.103
2014-10-03, 46.4626
2014-10-06, 46.103
2014-10-07, 45.3462
2014-10-08, 45.0718
2014-10-09, 44.5893
2014-10-10, 44.1446
2014-10-13, 43.8987
2014-10-14, 44.1541
2014-10-15, 43.3405
2014-10-16, 43.577
2014-10-17, 44.3339
2014-10-20, 44.0027
2014-10-21, 44.4852
2014-10-22, 44.6839
2014-10-23, 45.6678
2014-10-24, 45.4408
2014-10-27, 45.7341
2014-10-28, 47.2194
2014-10-29, 47.8249
2014-10-30, 47.8722
2014-10-31, 48.298
2014-11-03, 47.7776
2014-11-04, 48.1088
2014-11-05, 49.1022
2014-11-06, 48.298
2014-11-07, 48.2034
2014-11-10, 48.3453
2014-11-11, 49.0075
2014-11-12, 48.4399
2014-11-13, 48.771
2014-11-14, 48.6764
2014-11-17, 48.8183
2014-11-18, 48.9602
2014-11-19, 48.8656
2014-11-20, 48.3926
2014-11-21, 49.1022
2014-11-24, 49.2914
2014-11-25, 49.7171
2014-11-26, 50.0009
2014-11-27, 50.2848
2014-11-28, 50.3321
2014-12-01, 49.9536
2014-12-02, 49.4333
2014-12-03, 50.2375
2014-12-04, 49.5279
2014-12-05, 50.2848
2014-12-08, 50.2375
2014-12-09, 49.4333
2014-12-10, 49.0549
2014-12-11, 49.2914
2014-12-12, 48.2507
2014-12-15, 47.5884
2014-12-16, 46.6518
2014-12-17, 46.6234
2014-12-18, 47.5411
2014-12-19, 47.8249
2014-12-22, 47.9668
2014-12-23, 48.1561
2014-12-24, 48.1561
2014-12-25, 48.1561
2014-12-26, 48.1561
2014-12-29, 48.298
2014-12-30, 47.683
2014-12-31, 47.683
2015-01-01, 47.683
2015-01-02, 47.5411
2015-01-05, 47.1532
2015-01-06, 47.1532
2015-01-07, 46.5477
2015-01-08, 48.5345
2015-01-09, 47.8249
2015-01-12, 48.1561
2015-01-13, 48.8656
2015-01-14, 48.2507
2015-01-15, 48.8183
2015-01-16, 49.1022
2015-01-19, 49.6225
2015-01-20, 49.9536
2015-01-21, 50.0482
2015-01-22, 49.9063
2015-01-23, 50.5686
2015-01-26, 51.0889
2015-01-27, 50.7578
2015-01-28, 50.0956
2015-01-29, 49.2914
2015-01-30, 48.298
2015-02-02, 48.0142
2015-02-03, 49.1968
2015-02-04, 49.1022
2015-02-05, 49.5279
2015-02-06, 49.5752
2015-02-09, 49.4806
2015-02-10, 49.6698
2015-02-11, 48.6764
2015-02-12, 49.4333
2015-02-13, 50.0482
2015-02-16, 50.0482
2015-02-17, 48.9129
2015-02-18, 49.5752
2015-02-19, 49.4806
2015-02-20, 49.4806
2015-02-23, 49.1968
2015-02-24, 49.3387
2015-02-25, 49.4333
2015-02-26, 49.7171
2015-02-27, 50.0956
2015-03-02, 50.0009
2015-03-03, 49.5752
2015-03-04, 49.5752
2015-03-05, 49.6698
2015-03-06, 49.1022
2015-03-09, 48.9602
2015-03-10, 48.9129
2015-03-11, 50.0956
2015-03-12, 49.9536
2015-03-13, 50.0482
2015-03-16, 50.3321
2015-03-17, 50.947
2015-03-18, 51.2782
2015-03-19, 51.2309
2015-03-20, 51.8931
2015-03-23, 51.3728
2015-03-24, 51.3728
2015-03-25, 51.9877
2015-03-26, 52.1296
2015-03-27, 51.4674
2015-03-30, 52.035
2015-03-31, 51.8458
2015-04-01, 51.7512
2015-04-02, 51.7512
2015-04-03, 51.7512
2015-04-06, 51.7512
2015-04-07, 52.5554
2015-04-08, 52.65
2015-04-09, 51.90
2015-04-10, 51.25
2015-04-13, 50.90
2015-04-14, 50.85
2015-04-15, 51.55
2015-04-16, 51.20
2015-04-17, 50.60
2015-04-20, 51.30
2015-04-21, 50.40
2015-04-22, 50.60
2015-04-23, 51.75
2015-04-24, 52.00
2015-04-27, 51.75
2015-04-28, 51.70
2015-04-29, 51.65
2015-04-30, 52.00
2015-05-01, 52.00
2015-05-04, 52.00
2015-05-05, 51.05
2015-05-06, 51.00
2015-05-07, 50.70
2015-05-08, 51.60
2015-05-11, 51.35
2015-05-12, 50.90
2015-05-13, 51.50
2015-05-14, 51.50
2015-05-15, 50.90
2015-05-18, 51.40
2015-05-19, 52.00
2015-05-20, 51.70
2015-05-21, 51.60
2015-05-22, 51.50
2015-05-25, 51.45
2015-05-26, 50.80
2015-05-27, 50.95
2015-05-28, 50.50
2015-05-29, 50.25
2015-06-01, 49.95
2015-06-02, 50.10
2015-06-03, 50.40
2015-06-04, 49.90
2015-06-05, 49.58
2015-06-08, 49.27
2015-06-09, 49.05
2015-06-10, 49.63
2015-06-11, 49.12
2015-06-12, 48.98
2015-06-15, 48.41
2015-06-16, 48.84
2015-06-17, 48.40
2015-06-18, 48.76
2015-06-19, 48.76
2015-06-22, 49.86
2015-06-23, 50.50
2015-06-24, 50.80
2015-06-25, 50.25
2015-06-26, 50.30
2015-06-29, 49.15
2015-06-30, 48.81
2015-07-01, 49.14
2015-07-02, 49.42
2015-07-03, 48.88
2015-07-06, 48.20
2015-07-07, 47.79
2015-07-08, 47.78
2015-07-09, 48.42
2015-07-10, 49.60
2015-07-13, 50.40
2015-07-14, 50.50
2015-07-15, 50.75
2015-07-16, 51.00
2015-07-17, 52.35
2015-07-20, 52.80
2015-07-21, 52.25
2015-07-22, 52.20
2015-07-23, 52.30
2015-07-24, 52.45
2015-07-27, 51.65
2015-07-28, 51.70
2015-07-29, 52.15
2015-07-30, 52.45
2015-07-31, 52.45
2015-08-03, 52.65
2015-08-04, 52.60
2015-08-05, 52.60
2015-08-06, 52.55
2015-08-07, 52.05
2015-08-10, 52.50
2015-08-11, 52.10
2015-08-12, 50.95
2015-08-13, 51.20
2015-08-14, 50.25
2015-08-17, 50.05
2015-08-18, 49.79
2015-08-19, 48.75
2015-08-20, 48.17
2015-08-21, 47.23
2015-08-24, 44.84
2015-08-25, 47.31
2015-08-26, 46.66
2015-08-27, 48.06
2015-08-28, 48.01
2015-08-31, 47.78
2015-09-01, 46.74
2015-09-02, 46.87
2015-09-03, 47.71
2015-09-04, 46.58
2015-09-07, 46.87
2015-09-08, 47.27
2015-09-09, 47.96
2015-09-10, 47.28
2015-09-11, 46.76
2015-09-14, 46.55
2015-09-15, 46.22
2015-09-16, 46.50
2015-09-17, 48.04
2015-09-18, 46.87
2015-09-21, 46.39
2015-09-22, 45.28
2015-09-23, 45.31
2015-09-24, 44.41
2015-09-25, 45.30
2015-09-28, 44.16
2015-09-29, 44.49
2015-09-30, 45.04
2015-10-01, 43.66
2015-10-02, 43.07
2015-10-05, 44.56
2015-10-06, 43.49
2015-10-07, 43.14
2015-10-08, 43.84
2015-10-09, 44.34
