3969
2008-07-10, 23.595249
2008-07-11, 23.054227
2008-07-14, 23.227889
2008-07-15, 22.661485
2008-07-16, 23.084953
2008-07-17, 22.951366
2008-07-18, 22.061686
2008-07-21, 22.213973
2008-07-22, 21.643562
2008-07-23, 22.209966
2008-07-24, 21.24414
2008-07-25, 21.65692
2008-07-28, 20.625638
2008-07-29, 20.983649
2008-07-30, 21.357689
2008-07-31, 21.233455
2008-08-01, 20.927542
2008-08-04, 20.469343
2008-08-05, 21.459214
2008-08-06, 21.933444
2008-08-07, 21.850621
2008-08-08, 22.649462
2008-08-11, 23.185141
2008-08-12, 23.608608
2008-08-13, 23.951924
2008-08-14, 23.954596
2008-08-15, 23.476359
2008-08-18, 23.429603
2008-08-19, 23.181135
2008-08-20, 23.489718
2008-08-21, 23.282659
2008-08-22, 23.616624
2008-08-25, 23.05022
2008-08-26, 23.195828
2008-08-27, 23.333422
2008-08-28, 23.209187
2008-08-29, 22.64679
2008-09-02, 22.200614
2008-09-03, 22.303476
2008-09-04, 21.536694
2008-09-05, 21.397764
2008-09-08, 21.09586
2008-09-09, 20.262285
2008-09-10, 20.252934
2008-09-11, 20.391863
2008-09-12, 19.896261
2008-09-15, 18.750094
2008-09-16, 18.685973
2008-09-17, 17.076266
2008-09-18, 17.912512
2008-09-19, 18.823566
2008-09-22, 17.506411
2008-09-23, 16.944016
2008-09-24, 17.19382
2008-09-25, 17.623967
2008-09-26, 17.131035
2008-09-29, 14.061235
2008-09-30, 15.183355
2008-10-01, 14.576876
2008-10-02, 13.371933
2008-10-03, 12.967168
2008-10-06, 13.110105
2008-10-07, 11.910505
2008-10-08, 11.994664
2008-10-09, 11.854399
2008-10-10, 12.9311
2008-10-13, 14.729164
2008-10-14, 13.903604
2008-10-15, 13.084723
2008-10-16, 13.611052
2008-10-17, 13.011251
2008-10-20, 13.15018
2008-10-21, 12.221759
2008-10-22, 12.940451
2008-10-23, 13.122127
2008-10-24, 12.874994
2008-10-27, 12.301911
2008-10-28, 13.346551
2008-10-29, 13.96639
2008-10-30, 14.833361
2008-10-31, 14.37249
2008-11-03, 14.288331
2008-11-04, 14.826681
2008-11-05, 13.799407
2008-11-06, 13.238347
2008-11-07, 13.123463
2008-11-10, 12.808201
2008-11-11, 12.659921
2008-11-12, 12.038747
2008-11-13, 12.883009
2008-11-14, 12.054778
2008-11-17, 11.774248
2008-11-18, 12.010694
2008-11-19, 11.527114
2008-11-20, 10.752316
2008-11-21, 11.031511
2008-11-24, 12.416794
2008-11-25, 12.129586
2008-11-26, 12.690645
2008-11-28, 12.379391
2008-12-01, 11.87978
2008-12-02, 12.352674
2008-12-03, 12.810873
2008-12-04, 12.211073
2008-12-05, 12.55706
2008-12-08, 13.32117
2008-12-09, 13.366589
2008-12-10, 13.119456
2008-12-11, 12.690645
2008-12-12, 13.127471
2008-12-15, 12.657249
2008-12-16, 12.748088
2008-12-17, 11.910505
2008-12-18, 11.946573
2008-12-19, 12.022716
2008-12-22, 11.453642
2008-12-23, 11.539137
2008-12-24, 11.360131
2008-12-26, 11.462993
2008-12-29, 11.569861
2008-12-30, 11.527114
2008-12-31, 11.401543
2009-01-02, 12.122906
2009-01-05, 12.63454
2009-01-06, 12.426146
2009-01-07, 12.157638
2009-01-08, 12.383398
2009-01-09, 12.100196
2009-01-12, 11.843712
2009-01-13, 11.716805
2009-01-14, 11.398871
2009-01-15, 11.138379
2009-01-16, 10.998114
2009-01-20, 10.446405
2009-01-21, 11.064907
2009-01-22, 11.803636
2009-01-23, 11.803636
2009-01-26, 11.974626
2009-01-27, 12.120234
2009-01-28, 12.583777
2009-01-29, 12.423474
2009-01-30, 12.040083
2009-02-02, 12.224431
2009-02-03, 12.420802
2009-02-04, 12.496946
2009-02-05, 12.88568
2009-02-06, 13.32117
2009-02-09, 13.693875
2009-02-10, 13.068694
2009-02-11, 12.933772
2009-02-12, 13.261057
2009-02-13, 13.246362
2009-02-17, 12.62786
2009-02-18, 12.606486
2009-02-19, 12.108211
2009-02-20, 12.183019
2009-02-23, 11.61528
2009-02-24, 12.056114
2009-02-25, 12.177676
2009-02-26, 11.914512
2009-02-27, 11.930543
2009-03-02, 11.74753
2009-03-03, 11.804972
2009-03-04, 12.179012
2009-03-05, 11.867757
2009-03-06, 11.394864
2009-03-09, 11.102311
2009-03-10, 11.839704
2009-03-11, 12.380726
2009-03-12, 12.870987
2009-03-13, 12.81488
2009-03-16, 12.746752
2009-03-17, 13.313155
2009-03-18, 13.561625
2009-03-19, 13.574984
2009-03-20, 13.570976
2009-03-23, 14.381841
2009-03-24, 14.226882
2009-03-25, 14.225546
2009-03-26, 14.677065
2009-03-27, 14.273637
2009-03-30, 13.958374
2009-03-31, 14.042534
2009-04-01, 14.519434
2009-04-02, 15.056449
2009-04-03, 15.49461
2009-04-06, 15.823231
2009-04-07, 15.362361
2009-04-08, 15.538694
2009-04-09, 15.972847
2009-04-13, 16.059678
2009-04-14, 15.804529
2009-04-15, 15.715026
2009-04-16, 16.223989
2009-04-17, 16.487152
2009-04-20, 16.097081
2009-04-21, 16.2654
2009-04-22, 16.232004
2009-04-23, 16.751652
2009-04-24, 16.551274
2009-04-27, 16.662149
2009-04-28, 16.551274
2009-04-29, 16.716919
2009-04-30, 16.809093
2009-05-01, 16.99745
2009-05-04, 17.64267
2009-05-05, 17.728163
2009-05-06, 17.700111
2009-05-07, 17.240576
2009-05-08, 17.257943
2009-05-11, 17.308705
2009-05-12, 16.620739
2009-05-13, 15.96216
2009-05-14, 16.424367
2009-05-15, 16.353566
2009-05-18, 16.918634
2009-05-19, 17.025504
2009-05-20, 16.814437
2009-05-21, 16.588677
2009-05-22, 16.364253
2009-05-26, 17.470344
2009-05-27, 17.773583
2009-05-28, 18.043425
2009-05-29, 18.142279
2009-06-01, 18.615173
2009-06-02, 18.633875
2009-06-03, 18.82891
2009-06-04, 19.201615
2009-06-05, 19.325849
2009-06-08, 19.216308
2009-06-09, 19.065357
2009-06-10, 18.735401
2009-06-11, 18.695325
2009-06-12, 18.297239
2009-06-15, 18.179684
2009-06-16, 18.214416
2009-06-17, 18.111556
2009-06-18, 18.151631
2009-06-19, 18.63254
2009-06-22, 18.350674
2009-06-23, 17.901825
2009-06-24, 18.197049
2009-06-25, 18.683302
2009-06-26, 19.027953
2009-06-29, 18.965169
2009-06-30, 19.026618
2009-07-01, 19.080051
2009-07-02, 18.704676
2009-07-06, 18.516319
2009-07-07, 18.08751
2009-07-08, 18.330636
2009-07-09, 18.215751
2009-07-10, 18.504298
2009-07-13, 19.014595
2009-07-14, 19.005243
2009-07-15, 19.621073
2009-07-16, 19.706569
2009-07-17, 20.271637
2009-07-20, 20.426596
2009-07-21, 20.239575
2009-07-22, 20.938229
2009-07-23, 21.082501
2009-07-24, 21.372383
2009-07-27, 21.387078
2009-07-28, 21.373719
2009-07-29, 21.377727
2009-07-30, 21.746423
2009-07-31, 21.826575
2009-08-03, 22.232676
2009-08-04, 22.115119
2009-08-05, 22.056342
2009-08-06, 21.896039
2009-08-07, 22.109776
2009-08-10, 22.004244
2009-08-11, 21.751767
2009-08-12, 22.08306
2009-08-13, 22.49851
2009-08-14, 22.27943
2009-08-17, 21.318948
2009-08-18, 21.908062
2009-08-19, 21.988214
2009-08-20, 22.219317
2009-08-21, 22.60538
2009-08-24, 22.584005
2009-08-25, 22.629425
2009-08-26, 22.363589
2009-08-27, 22.636105
2009-08-28, 22.716255
2009-08-31, 22.470458
2009-09-01, 22.081724
2009-09-02, 22.065693
2009-09-03, 22.248705
2009-09-04, 22.750988
2009-09-08, 23.100983
2009-09-09, 22.861865
2009-09-10, 23.051555
2009-09-11, 22.998122
2009-09-14, 23.206515
2009-09-15, 23.398879
2009-09-16, 24.295239
2009-09-17, 24.653249
2009-09-18, 24.716034
2009-09-21, 24.582449
2009-09-22, 24.643898
2009-09-23, 24.780155
2009-09-24, 24.555731
2009-09-25, 24.362031
2009-09-28, 24.866986
2009-09-29, 24.764125
2009-09-30, 24.760117
2009-10-01, 24.160317
2009-10-02, 24.700004
2009-10-05, 24.84962
2009-10-06, 25.382626
2009-10-07, 25.414688
2009-10-08, 25.283774
2009-10-09, 25.444076
2009-10-12, 25.489496
2009-10-13, 25.383962
2009-10-14, 25.553617
2009-10-15, 25.456099
2009-10-16, 25.1208
2009-10-19, 25.36259
2009-10-20, 26.551502
2009-10-21, 27.374391
2009-10-22, 27.411794
2009-10-23, 27.243476
2009-10-26, 27.048441
2009-10-27, 26.365819
2009-10-28, 25.701897
2009-10-29, 26.22956
2009-10-30, 25.180913
2009-11-02, 25.289116
2009-11-03, 25.214308
2009-11-04, 25.489496
2009-11-05, 25.919641
2009-11-06, 25.961053
2009-11-09, 26.912184
2009-11-10, 27.115234
2009-11-11, 27.151303
2009-11-12, 26.982985
2009-11-13, 27.311606
2009-11-16, 27.602822
2009-11-17, 27.652248
2009-11-18, 27.51332
2009-11-19, 26.785277
2009-11-20, 26.706461
2009-11-23, 27.502633
2009-11-24, 27.31027
2009-11-25, 27.276873
2009-11-27, 26.795964
2009-11-30, 26.705125
2009-12-01, 26.312383
2009-12-02, 26.213531
2009-12-03, 26.246926
2009-12-04, 25.824796
2009-12-07, 25.241026
2009-12-08, 25.363926
2009-12-09, 26.42326
2009-12-10, 26.240247
2009-12-11, 26.005136
2009-12-14, 26.313719
2009-12-15, 25.938343
2009-12-16, 26.053228
2009-12-17, 25.62976
2009-12-18, 26.106662
2009-12-21, 26.480701
2009-12-22, 26.76524
2009-12-23, 26.997679
2009-12-24, 27.924764
2009-12-28, 28.268079
2009-12-29, 27.93278
2009-12-30, 28.272086
2009-12-31, 28.150524
2010-01-04, 28.588685
2010-01-05, 28.638111
2010-01-06, 28.182584
2010-01-07, 28.130486
2010-01-08, 28.317506
2010-01-11, 28.067701
2010-01-12, 27.748431
2010-01-13, 28.139837
2010-01-14, 27.976862
2010-01-15, 27.509312
2010-01-19, 28.726277
2010-01-20, 28.284109
2010-01-21, 27.795185
2010-01-22, 26.416581
2010-01-25, 27.127257
2010-01-26, 27.510648
2010-01-27, 27.769805
2010-01-28, 26.622302
2010-01-29, 25.656478
2010-02-01, 26.013151
2010-02-02, 26.164103
2010-02-03, 26.614287
2010-02-04, 25.655142
2010-02-05, 26.110669
2010-02-08, 25.931664
2010-02-09, 26.208187
2010-02-10, 26.065251
2010-02-11, 26.539479
2010-02-12, 26.76791
2010-02-16, 27.171339
2010-02-17, 27.057793
2010-02-18, 27.108555
2010-02-19, 26.940236
2010-02-22, 26.773254
2010-02-23, 26.324406
2010-02-24, 26.805315
2010-02-25, 26.984321
2010-02-26, 27.334314
2010-03-01, 27.918085
2010-03-02, 27.899382
2010-03-03, 27.963503
2010-03-04, 28.147852
2010-03-05, 29.248599
2010-03-08, 29.265964
2010-03-09, 29.792293
2010-03-10, 30.035417
2010-03-11, 30.123586
2010-03-12, 30.27053
2010-03-15, 29.901832
2010-03-16, 29.98332
2010-03-17, 29.939237
2010-03-18, 30.010037
2010-03-19, 29.689431
2010-03-22, 30.023396
2010-03-23, 30.505639
2010-03-24, 30.640562
2010-03-25, 30.277208
2010-03-26, 30.844948
2010-03-29, 31.04399
2010-03-30, 31.506196
2010-03-31, 31.392651
2010-04-01, 31.522227
2010-04-05, 31.858863
2010-04-06, 31.99913
2010-04-07, 32.14073
2010-04-08, 32.0539
2010-04-09, 32.299696
2010-04-12, 32.36649
2010-04-13, 32.385193
2010-04-14, 32.820681
2010-04-15, 33.252164
2010-04-16, 33.049113
2010-04-19, 33.00503
2010-04-20, 32.673737
2010-04-21, 34.628097
2010-04-22, 35.596592
2010-04-23, 36.179025
2010-04-26, 36.001358
2010-04-27, 35.004807
2010-04-28, 34.946031
2010-04-29, 35.886475
2010-04-30, 34.877903
2010-05-03, 35.580562
2010-05-04, 34.555959
2010-05-05, 34.196614
2010-05-06, 32.895488
2010-05-07, 31.507534
2010-05-10, 33.929443
2010-05-11, 34.267414
2010-05-12, 35.011488
2010-05-13, 34.513214
2010-05-14, 33.906732
2010-05-17, 33.960167
2010-05-18, 33.711699
2010-05-19, 33.174683
2010-05-20, 31.761345
2010-05-21, 32.370496
2010-05-24, 32.963616
2010-05-25, 32.757896
2010-05-26, 32.609615
2010-05-27, 33.843947
2010-05-28, 34.315506
2010-06-01, 34.843169
2010-06-02, 35.259956
2010-06-03, 35.149079
2010-06-04, 34.192608
2010-06-07, 33.522007
2010-06-08, 33.306934
2010-06-09, 32.488054
2010-06-10, 33.464565
2010-06-11, 33.865321
2010-06-14, 33.968182
2010-06-15, 34.690882
2010-06-16, 35.700788
2010-06-17, 36.317954
2010-06-18, 36.611846
2010-06-21, 36.09086
2010-06-22, 36.582456
2010-06-23, 36.197728
2010-06-24, 35.934563
2010-06-25, 35.627316
2010-06-28, 35.841055
2010-06-29, 34.22066
2010-06-30, 33.600822
2010-07-01, 33.193385
2010-07-02, 32.987662
2010-07-06, 33.213422
2010-07-07, 34.554625
2010-07-08, 34.477143
2010-07-09, 34.681529
2010-07-12, 34.370276
2010-07-13, 33.636889
2010-07-14, 33.761125
2010-07-15, 33.590135
2010-07-16, 33.383078
2010-07-19, 32.805988
2010-07-20, 33.648914
2010-07-21, 33.962839
2010-07-22, 34.601379
2010-07-23, 34.724277
2010-07-26, 34.636112
2010-07-27, 35.277324
2010-07-28, 34.860534
2010-07-29, 34.479815
2010-07-30, 34.364932
2010-08-02, 34.979426
2010-08-03, 34.990114
2010-08-04, 35.13038
2010-08-05, 34.95939
2010-08-06, 34.744317
2010-08-09, 34.966068
2010-08-10, 34.653477
2010-08-11, 33.421817
2010-08-12, 33.635555
2010-08-13, 33.276207
2010-08-16, 33.081174
2010-08-17, 33.659601
2010-08-18, 33.806545
2010-08-19, 33.380406
2010-08-20, 33.348345
2010-08-23, 32.835374
2010-08-24, 32.051228
2010-08-25, 32.44664
2010-08-26, 32.097982
2010-08-27, 32.276987
2010-08-30, 32.394542
2010-08-31, 32.474695
2010-09-01, 33.440519
2010-09-02, 33.686315
2010-09-03, 34.567984
2010-09-07, 34.439742
2010-09-08, 35.122365
2010-09-09, 35.142401
2010-09-10, 35.187821
2010-09-13, 35.672736
2010-09-14, 35.808993
2010-09-15, 36.097538
2010-09-16, 36.945807
2010-09-17, 36.785504
2010-09-20, 37.835491
2010-09-21, 37.907625
2010-09-22, 38.439298
2010-09-23, 38.595591
2010-09-24, 39.049783
2010-09-27, 38.894823
2010-09-28, 38.320406
2010-09-29, 38.388534
2010-09-30, 37.904953
2010-10-01, 37.740645
2010-10-04, 37.222331
2010-10-05, 38.598263
2010-10-06, 38.631662
2010-10-07, 38.635668
2010-10-08, 39.283558
2010-10-11, 39.455886
2010-10-12, 39.880687
2010-10-13, 40.094426
2010-10-14, 40.384304
2010-10-15, 42.044776
2010-10-18, 42.480265
2010-10-19, 41.343451
2010-10-20, 41.482379
2010-10-21, 41.34746
2010-10-22, 41.073608
2010-10-25, 41.25662
2010-10-26, 41.151086
2010-10-27, 41.1217
2010-10-28, 40.775711
2010-10-29, 40.206637
2010-11-01, 40.63411
2010-11-02, 41.326086
2010-11-03, 41.785621
2010-11-04, 42.516335
2010-11-05, 42.364048
2010-11-08, 42.56309
2010-11-09, 42.223781
2010-11-10, 42.484274
2010-11-11, 42.299925
2010-11-12, 41.148415
2010-11-15, 41.016167
2010-11-16, 40.288124
2010-11-17, 40.142514
2010-11-18, 41.20185
2010-11-19, 40.974756
2010-11-22, 41.860427
2010-11-23, 41.241927
2010-11-24, 42.052791
2010-11-26, 42.079509
2010-11-29, 42.329315
2010-11-30, 41.565205
2010-12-01, 42.26653
2010-12-02, 42.500305
2010-12-03, 42.405458
2010-12-06, 42.767475
2010-12-07, 42.50832
2010-12-08, 42.882358
2010-12-09, 42.715377
2010-12-10, 42.822245
2010-12-13, 42.970527
2010-12-14, 42.786178
2010-12-15, 42.795527
2010-12-16, 42.914419
2010-12-17, 42.828926
2010-12-20, 43.042661
2010-12-21, 43.308497
2010-12-22, 43.436739
2010-12-23, 43.228348
2010-12-27, 43.37262
2010-12-28, 43.478153
2010-12-29, 43.454107
2010-12-30, 43.236363
2010-12-31, 43.089419
2011-01-03, 44.025853
2011-01-04, 44.255622
2011-01-05, 44.617639
2011-01-06, 44.581568
2011-01-07, 44.90084
2011-01-10, 45.746438
2011-01-11, 45.638232
2011-01-12, 46.009602
2011-01-13, 46.177921
2011-01-14, 46.551958
2011-01-18, 45.505985
2011-01-19, 45.264195
2011-01-20, 44.441305
2011-01-21, 43.645134
2011-01-24, 45.078508
2011-01-25, 45.606171
2011-01-26, 45.933458
2011-01-27, 45.847962
2011-01-28, 44.898168
2011-01-31, 45.328314
2011-02-01, 46.09109
2011-02-02, 45.996243
2011-02-03, 45.878689
2011-02-04, 46.28746
2011-02-07, 47.00615
2011-02-08, 47.449657
2011-02-09, 47.84507
2011-02-10, 47.361489
2011-02-11, 47.670074
2011-02-14, 47.981327
2011-02-15, 48.07751
2011-02-16, 48.50899
2011-02-17, 47.863772
2011-02-18, 46.82982
2011-02-22, 45.233467
2011-02-23, 45.769146
2011-02-24, 45.803879
2011-02-25, 46.509214
2011-02-28, 47.183821
2011-03-01, 46.662835
2011-03-02, 47.038211
2011-03-03, 48.03209
2011-03-04, 48.090866
2011-03-07, 47.471028
2011-03-08, 47.524464
2011-03-09, 47.084965
2011-03-10, 46.310168
2011-03-11, 47.020846
2011-03-14, 47.230575
2011-03-15, 46.144522
2011-03-16, 44.084632
2011-03-17, 44.703132
2011-03-18, 44.172797
2011-03-21, 45.325642
2011-03-22, 45.579457
2011-03-23, 45.310949
2011-03-24, 46.083074
2011-03-25, 46.960733
2011-03-28, 46.813789
2011-03-29, 46.883252
2011-03-30, 46.571999
2011-03-31, 46.555968
2011-04-01, 46.028305
2011-04-04, 45.578119
2011-04-05, 45.270872
2011-04-06, 45.157324
2011-04-07, 45.162667
2011-04-08, 44.75924
2011-04-11, 44.190162
2011-04-12, 44.403901
2011-04-13, 44.902174
2011-04-14, 44.406572
2011-04-15, 43.743986
2011-04-18, 44.330428
2011-04-19, 45.133278
2011-04-20, 45.741094
2011-04-21, 46.848518
2011-04-25, 47.157103
2011-04-26, 46.811117
2011-04-27, 46.775046
2011-04-28, 46.320855
2011-04-29, 46.772375
2011-05-02, 46.25807
2011-05-03, 46.514557
2011-05-04, 46.697568
2011-05-05, 46.320855
2011-05-06, 46.308834
2011-05-09, 46.434404
2011-05-10, 46.681538
2011-05-11, 46.384978
2011-05-12, 46.296809
2011-05-13, 45.485945
2011-05-16, 44.524127
2011-05-17, 44.903512
2011-05-18, 45.401786
2011-05-19, 45.489954
2011-05-20, 44.780614
2011-05-23, 44.671071
2011-05-24, 44.375849
2011-05-25, 44.989005
2011-05-26, 44.751224
2011-05-27, 45.073164
2011-05-31, 46.465128
2011-06-01, 46.155209
2011-06-02, 46.234024
2011-06-03, 45.878689
2011-06-06, 45.157324
2011-06-07, 44.355809
2011-06-08, 44.382526
2011-06-09, 44.282336
2011-06-10, 43.535595
2011-06-13, 43.629103
2011-06-14, 44.409244
2011-06-15, 43.64914
2011-06-16, 43.436739
2011-06-17, 42.782168
2011-06-20, 42.122257
2011-06-21, 43.455441
2011-06-22, 43.096096
2011-06-23, 44.247607
2011-06-24, 43.595708
2011-06-27, 44.355809
2011-06-28, 44.785957
2011-06-29, 44.622983
2011-06-30, 44.840727
2011-07-01, 45.854643
2011-07-05, 46.678866
2011-07-06, 46.990119
2011-07-07, 47.716828
2011-07-08, 48.052127
2011-07-11, 47.289354
2011-07-12, 47.255955
2011-07-13, 47.826367
2011-07-14, 47.792972
2011-07-15, 48.748108
2011-07-18, 49.934352
2011-07-19, 50.341785
2011-07-20, 51.684322
2011-07-21, 51.736424
2011-07-22, 52.539273
2011-07-25, 53.233917
2011-07-26, 53.889825
2011-07-27, 52.444427
2011-07-28, 52.341565
2011-07-29, 52.16256
2011-08-01, 53.000142
2011-08-02, 51.952831
2011-08-03, 52.441755
2011-08-04, 50.411252
2011-08-05, 49.910306
2011-08-08, 47.183821
2011-08-09, 49.962404
2011-08-10, 48.5838
2011-08-11, 49.920993
2011-08-12, 50.360488
2011-08-15, 51.21811
2011-08-16, 50.826704
2011-08-17, 50.82136
2011-08-18, 48.899062
2011-08-19, 47.560531
2011-08-22, 47.6153
2011-08-23, 49.907634
2011-08-24, 50.252286
2011-08-25, 49.923665
2011-08-26, 51.240818
2011-08-29, 52.094431
2011-08-30, 52.097103
2011-08-31, 51.407803
2011-09-01, 50.900176
2011-09-02, 49.967747
2011-09-06, 50.727852
2011-09-07, 51.287573
2011-09-08, 51.315628
2011-09-09, 50.425945
2011-09-12, 50.754566
2011-09-13, 51.379747
2011-09-14, 52.004928
2011-09-15, 52.493853
2011-09-16, 53.501091
2011-09-19, 54.9879
2011-09-20, 55.231025
2011-09-21, 55.056029
2011-09-22, 53.677425
2011-09-23, 54.008714
2011-09-26, 53.857764
2011-09-27, 53.335444
2011-09-28, 53.034875
2011-09-29, 52.174584
2011-09-30, 50.938915
2011-10-03, 50.041219
2011-10-04, 49.76069
2011-10-05, 50.528806
2011-10-06, 50.411252
2011-10-07, 49.400007
2011-10-10, 51.939472
2011-10-11, 53.473035
2011-10-12, 53.726851
2011-10-13, 54.560423
2011-10-14, 56.373182
2011-10-17, 56.104678
2011-10-18, 56.405244
2011-10-19, 53.249948
2011-10-20, 52.807781
2011-10-21, 52.481832
2011-10-24, 54.205088
2011-10-25, 53.136402
2011-10-26, 53.51445
2011-10-27, 54.060815
2011-10-28, 54.095545
2011-10-31, 54.072837
2011-11-01, 52.968084
2011-11-02, 53.08831
2011-11-03, 53.844405
2011-11-04, 53.466358
2011-11-07, 53.398229
2011-11-08, 54.266535
2011-11-09, 52.803772
2011-11-10, 51.4599
2011-11-11, 51.379747
2011-11-14, 50.663729
2011-11-15, 51.942143
2011-11-16, 51.399787
2011-11-17, 50.416595
2011-11-18, 50.08664
2011-11-21, 49.294474
2011-11-22, 50.296369
2011-11-23, 49.024632
2011-11-25, 48.567769
2011-11-28, 50.244271
2011-11-29, 49.854199
2011-11-30, 51.056469
2011-12-01, 51.821917
2011-12-02, 52.058364
2011-12-05, 52.500534
2011-12-06, 52.225345
2011-12-07, 51.976877
2011-12-08, 52.186606
2011-12-09, 52.582021
2011-12-12, 52.344237
2011-12-13, 51.939472
2011-12-14, 50.787965
2011-12-15, 50.620981
2011-12-16, 50.898838
2011-12-19, 51.057807
2011-12-20, 52.893274
2011-12-21, 52.960069
2011-12-22, 53.240598
2011-12-23, 53.879138
2011-12-27, 54.306612
2011-12-28, 53.786964
2011-12-29, 54.118257
2011-12-30, 54.102226
2012-01-03, 54.934465
2012-01-04, 55.229691
2012-01-05, 55.842847
2012-01-06, 56.426618
2012-01-09, 56.337115
2012-01-10, 56.538829
2012-01-11, 56.446654
2012-01-12, 56.291695
2012-01-13, 56.080632
2012-01-17, 56.733865
2012-01-18, 57.322979
2012-01-19, 57.141302
2012-01-20, 56.146089
2012-01-23, 57.095882
2012-01-24, 56.160781
2012-01-25, 59.667407
2012-01-26, 59.396227
2012-01-27, 59.750232
2012-01-30, 60.515676
2012-01-31, 60.979217
2012-02-01, 60.940478
2012-02-02, 60.797544
2012-02-03, 61.406694
2012-02-06, 61.979774
2012-02-07, 62.629005
2012-02-08, 63.677654
2012-02-09, 65.880481
2012-02-10, 65.913877
2012-02-13, 67.140197
2012-02-14, 68.056591
2012-02-15, 66.481613
2012-02-16, 67.088096
2012-02-17, 67.076074
2012-02-21, 68.776622
2012-02-22, 68.534828
2012-02-23, 68.982338
2012-02-24, 69.786525
2012-02-27, 70.234042
2012-02-28, 71.523144
2012-02-29, 72.462254
2012-03-01, 72.733426
2012-03-02, 72.828276
2012-03-05, 71.222578
2012-03-06, 70.835174
2012-03-07, 70.892619
2012-03-08, 72.402133
2012-03-09, 72.826942
2012-03-12, 73.739327
2012-03-13, 75.89006
2012-03-14, 78.759483
2012-03-15, 78.222467
2012-03-16, 78.223801
2012-03-19, 80.298391
2012-03-20, 80.947614
2012-03-21, 80.485408
2012-03-22, 80.063282
2012-03-23, 79.623783
2012-03-26, 81.083871
2012-03-27, 82.08577
2012-03-28, 82.505228
2012-03-29, 81.4686
2012-03-30, 80.091333
2012-04-02, 82.640151
2012-04-03, 84.068177
2012-04-04, 83.398914
2012-04-05, 84.65061
2012-04-09, 84.991256
2012-04-10, 83.950626
2012-04-11, 83.651395
2012-04-12, 83.19319
2012-04-13, 80.850096
2012-04-16, 77.4971
2012-04-17, 81.447226
2012-04-18, 81.265552
2012-04-19, 78.473607
2012-04-20, 76.541959
2012-04-23, 76.370966
2012-04-24, 74.845421
2012-04-25, 81.487306
2012-04-26, 81.180055
2012-04-27, 80.552206
2012-04-30, 78.0114
2012-05-01, 77.76427
2012-05-02, 78.278571
2012-05-03, 77.722856
2012-05-04, 75.509341
2012-05-07, 76.074409
2012-05-08, 75.900747
2012-05-09, 76.034336
2012-05-10, 76.213334
2012-05-11, 75.704377
2012-05-14, 74.570231
2012-05-15, 73.895624
2012-05-16, 72.948503
2012-05-17, 70.816475
2012-05-18, 70.851205
2012-05-21, 74.979002
2012-05-22, 74.403254
2012-05-23, 76.218678
2012-05-24, 75.518694
2012-05-25, 75.113925
2012-05-29, 76.447109
2012-05-30, 77.368854
2012-05-31, 77.176494
2012-06-01, 74.940263
2012-06-04, 75.381096
2012-06-05, 75.186067
2012-06-06, 76.338911
2012-06-07, 76.373641
2012-06-08, 77.522476
2012-06-11, 76.300165
2012-06-12, 76.966761
2012-06-13, 76.43242
2012-06-14, 76.348257
2012-06-15, 76.695581
2012-06-18, 78.251853
2012-06-19, 78.469605
2012-06-20, 78.246509
2012-06-21, 77.168475
2012-06-22, 77.760261
2012-06-25, 76.246737
2012-06-26, 76.415055
2012-06-27, 76.745007
2012-06-28, 76.016964
2012-06-29, 78.014076
2012-07-02, 79.152224
2012-07-03, 80.072627
2012-07-05, 81.479287
2012-07-06, 80.936927
2012-07-09, 82.00695
2012-07-10, 81.248187
2012-07-11, 80.743232
2012-07-12, 80.004502
2012-07-13, 80.815367
2012-07-16, 81.074526
2012-07-17, 81.078528
2012-07-18, 80.987695
2012-07-19, 82.064395
2012-07-20, 80.725868
2012-07-23, 80.663079
2012-07-24, 80.274341
2012-07-25, 76.807796
2012-07-26, 76.795774
2012-07-27, 78.169032
2012-07-30, 79.487526
2012-07-31, 81.588826
2012-08-01, 81.061163
2012-08-02, 81.192077
2012-08-03, 82.248744
2012-08-06, 83.163804
2012-08-07, 82.944726
2012-08-08, 82.804459
2012-08-09, 83.276696
2012-08-10, 83.406832
2012-08-13, 84.520354
2012-08-14, 84.747087
2012-08-15, 84.631704
2012-08-16, 85.370926
2012-08-17, 86.949979
2012-08-20, 89.236056
2012-08-21, 88.016543
2012-08-22, 89.735125
2012-08-23, 88.897974
2012-08-24, 88.977124
2012-08-27, 90.648748
2012-08-28, 90.530692
2012-08-29, 90.352258
2012-08-30, 89.064328
2012-08-31, 89.248128
2012-09-04, 90.553498
2012-09-05, 89.917586
2012-09-06, 90.727905
2012-09-07, 91.287346
2012-09-10, 88.912726
2012-09-11, 88.62429
2012-09-12, 89.858555
2012-09-13, 91.628115
2012-09-14, 92.741638
2012-09-17, 93.881993
2012-09-18, 94.167749
2012-09-19, 94.193242
2012-09-20, 93.737097
2012-09-21, 93.923578
2012-09-24, 92.6759
2012-09-25, 90.361651
2012-09-26, 89.240075
2012-09-27, 91.405409
2012-09-28, 89.497667
2012-10-01, 88.463295
2012-10-02, 88.720879
2012-10-03, 90.081253
2012-10-04, 89.457415
2012-10-05, 87.551012
2012-10-08, 85.616437
2012-10-09, 85.305188
2012-10-10, 85.984032
2012-10-11, 84.265449
2012-10-12, 84.481449
